,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
683,328.297,3210,1093,1432,339,2842,1579.0,-7.5666219071497345,33.25875900769233
684,107.634,3229,1111,1422,333,2861,1579.0,-7.565507119391778,33.25875900769234
685,255.084,3487,1369,1703,126,3119,1579.0,-7.564392331633816,33.25875900769233
686,176.382,3466,1351,1624,47,3101,1579.0,-7.5632775438758575,33.25875900769234
687,3.07,2632,1913,2849,269,1618,1579.0,-7.600018632514466,33.25789333602439
688,134.984,2626,1907,2843,264,1613,1579.0,-7.598903851636942,33.25789333602439
689,62.143,2537,1855,2754,156,1523,1579.0,-7.597789070759418,33.25789333602439
690,98.052,2429,1880,2646,234,1415,1579.0,-7.5966742898818955,33.25789333602439
691,0.372,2391,1842,2608,234,1378,1579.0,-7.5955595090043735,33.25789333602439
692,160.195,2130,1581,1426,24,431,1579.0,-7.589985604616756,33.257893336024395
693,333.135,2155,1547,1354,82,496,1579.0,-7.588870823739231,33.25789333602439
694,163.172,2219,1543,1350,228,602,1579.0,-7.5877560428617095,33.257893336024395
695,0.0,2247,802,167,271,1465,1579.0,-7.581067357596572,33.257893336024395
696,0.0,2228,789,96,258,1480,1579.0,-7.579952576719048,33.257893336024395
697,173.312,2255,623,319,55,1672,1579.0,-7.578837795841523,33.25789333602439
698,504.493,2382,548,474,26,1826,1579.0,-7.5777230149640005,33.257893336024395
699,439.373,2472,566,589,143,1941,1579.0,-7.576608234086477,33.25789333602439
700,464.119,2485,565,652,206,1983,1579.0,-7.575493453208953,33.25789333602439
701,243.269,2603,671,777,88,2102,1579.0,-7.574378672331432,33.25789333602439
702,295.458,2691,714,885,122,2189,1579.0,-7.573263891453907,33.25789333602439
703,306.994,2822,752,1016,230,2320,1579.0,-7.572149110576384,33.25789333602439
704,144.752,2861,746,1055,244,2360,1579.0,-7.571034329698861,33.257893336024395
705,22.885,2963,845,1219,20,2595,1579.0,-7.569919548821339,33.25789333602439
706,99.168,3016,898,1272,73,2647,1579.0,-7.568804767943814,33.25789333602439
707,223.547,3154,1036,1409,290,2785,1579.0,-7.5676899870662915,33.257893336024395
708,191.453,3174,1056,1430,353,2806,1579.0,-7.566575206188769,33.257893336024395
709,209.221,3283,1165,1538,234,2914,1579.0,-7.5654604253112465,33.25789333602439
710,59.073,3393,1275,1648,176,3024,1579.0,-7.564345644433722,33.25789333602439
711,0.0,3419,1301,1674,97,3051,1579.0,-7.5632308635562,33.25789333602439
712,0.0,2702,1983,2919,339,1688,1579.0,-7.599971727174938,33.25702766759133
713,163.265,2706,1987,2923,344,1693,1579.0,-7.598856953177553,33.25702766759133
714,66.05,2651,1985,2868,286,1637,1579.0,-7.597742179180168,33.25702766759134
715,172.01,2277,1728,1485,121,577,1579.0,-7.589938761198468,33.25702766759133
716,78.237,2283,1701,1443,159,595,1579.0,-7.588823987201083,33.25702766759133
717,9.303,2208,1593,1401,178,589,1579.0,-7.5877092132036985,33.25702766759134
718,15.536,2281,1039,406,486,1242,1579.0,-7.583250117214156,33.25702766759133
719,27.443,2286,1028,393,487,1250,1579.0,-7.582135343216774,33.257027667591345
720,82.423,2247,802,167,271,1465,1579.0,-7.581020569219387,33.25702766759134
721,0.0,2221,777,142,246,1494,1579.0,-7.5799057952219995,33.25702766759133
722,1.302,2285,700,329,106,1681,1579.0,-7.578791021224614,33.25702766759133
723,237.874,2429,695,493,120,1846,1579.0,-7.577676247227229,33.25702766759133
724,260.666,2504,627,574,162,1926,1579.0,-7.576561473229844,33.25702766759133
725,273.783,2597,683,703,188,2055,1579.0,-7.575446699232459,33.25702766759134
726,432.117,2678,757,802,98,2149,1579.0,-7.574331925235074,33.25702766759134
727,289.691,2723,780,897,56,2222,1579.0,-7.573217151237688,33.25702766759133
728,16.187,2782,793,976,185,2281,1579.0,-7.572102377240305,33.25702766759134
729,26.792,3290,1172,1545,426,2921,1579.0,-7.567643281250763,33.25702766759133
730,201.035,3311,1193,1566,447,2942,1579.0,-7.566528507253376,33.25702766759133
731,332.484,3395,1277,1651,382,3027,1579.0,-7.56541373325599,33.25702766759133
732,17.768,3408,1290,1664,261,3040,1579.0,-7.564298959258607,33.257027667591345
733,0.372,2654,1991,2871,290,1641,1579.0,-7.597695289634756,33.25616200239303
734,282.434,2386,1838,1482,246,687,1579.0,-7.591006686929481,33.256162002393026
735,310.715,2290,1742,1511,135,591,1579.0,-7.589891919811936,33.256162002393026
736,284.481,2360,1812,1401,205,661,1579.0,-7.588777152694388,33.256162002393026
737,37.769,2391,1149,513,596,1351,1579.0,-7.5832033171066575,33.256162002393026
738,174.987,2303,1037,402,506,1264,1579.0,-7.582088549989113,33.25616200239302
739,39.072,2531,1032,451,236,1804,1579.0,-7.577629481518929,33.256162002393026
740,121.588,2549,963,520,233,1873,1579.0,-7.576514714401381,33.256162002393026
741,241.874,2848,927,866,15,2219,1579.0,-7.575399947283836,33.256162002393026
742,368.3,2799,878,847,124,2199,1579.0,-7.57428518016629,33.256162002393026
743,306.436,2901,971,935,232,2288,1579.0,-7.573170413048744,33.25616200239303
744,201.407,2947,1004,1053,265,2405,1579.0,-7.572055645931198,33.256162002393026
745,115.541,3083,1140,1195,229,2548,1579.0,-7.5709408788136505,33.256162002393026
746,5.768,3104,1161,1219,240,2571,1579.0,-7.5698261116961065,33.256162002393026
747,125.123,3430,1313,1686,567,3062,1579.0,-7.567596577461013,33.256162002393026
748,326.344,3458,1340,1713,514,3089,1579.0,-7.566481810343467,33.256162002393026
749,124.751,3485,1367,1740,395,3116,1579.0,-7.565367043225922,33.25616200239303
750,0.279,3485,1367,1740,337,3116,1579.0,-7.564252276108375,33.256162002393026
751,224.587,2410,1862,1472,270,711,1579.0,-7.590959840695061,33.25529634042936
752,450.165,2457,1908,1366,301,757,1579.0,-7.5898450804570565,33.25529634042936
753,286.435,2474,1926,1287,319,775,1579.0,-7.58873032021905,33.25529634042936
754,206.151,2516,1968,1245,361,817,1579.0,-7.587615559981047,33.25529634042936
755,20.394,2391,1149,513,596,1351,1579.0,-7.583156519029028,33.25529634042936
756,6.326,2531,1032,451,236,1804,1579.0,-7.577582717839003,33.25529634042936
757,4.279,2591,1021,511,188,1864,1579.0,-7.576467957600998,33.25529634042937
758,157.404,2700,1129,620,69,1972,1579.0,-7.575353197362992,33.25529634042936
759,337.6,2835,967,779,169,2132,1579.0,-7.574238437124986,33.25529634042936
760,393.138,2954,1035,910,232,2263,1579.0,-7.57312367688698,33.25529634042936
761,351.182,3028,1093,997,199,2350,1579.0,-7.5720089166489775,33.25529634042936
762,334.53,3142,1199,1108,131,2461,1579.0,-7.57089415641097,33.25529634042936
763,343.833,3169,1226,1242,255,2595,1579.0,-7.569779396172966,33.25529634042937
764,44.933,3270,1327,1355,327,2707,1579.0,-7.56866463593496,33.25529634042937
765,55.445,3507,1390,1763,548,3139,1579.0,-7.566435115458951,33.25529634042936
766,85.4,3608,1490,1863,460,3239,1579.0,-7.565320355220948,33.25529634042936
767,0.0,3763,1684,1878,655,3231,1579.0,-7.564205594982941,33.25529634042936
768,0.0,3763,1684,1878,655,3231,1579.0,-7.563090834744936,33.25529634042937
769,244.293,2489,1940,1349,334,789,1579.0,-7.589798243133746,33.25443068170019
770,197.965,2613,2065,1193,458,914,1579.0,-7.588683489774984,33.25443068170019
771,3.535,2682,2003,1079,527,983,1579.0,-7.587568736416221,33.25443068170019
772,4.0,2611,1058,531,169,1884,1579.0,-7.577535956187359,33.25443068170019
773,0.0,2706,1153,627,97,1979,1579.0,-7.576421202828599,33.254430681700185
774,28.281,2767,1184,687,48,2040,1579.0,-7.575306449469835,33.25443068170019
775,31.537,2900,1329,820,195,2172,1579.0,-7.574191696111074,33.25443068170019
776,215.826,2924,1165,845,192,2198,1579.0,-7.57307694275231,33.254430681700185
777,227.455,3088,1167,1027,69,2379,1579.0,-7.571962189393548,33.254430681700185
778,239.362,3187,1266,1125,117,2478,1579.0,-7.570847436034786,33.25443068170019
779,110.425,3284,1341,1267,240,2620,1579.0,-7.5697326826760225,33.25443068170019
780,0.093,3287,1344,1296,269,2649,1579.0,-7.568617929317259,33.254430681700185
781,26.792,3763,1684,1878,655,3231,1579.0,-7.564158915882212,33.25443068170019
782,0.108,3763,1684,1878,655,3231,1579.0,-7.5630441625234495,33.25443068170019
783,0.0,2825,2277,1572,1026,1482,1579.0,-7.595325140241003,33.2535650262054
784,0.0,2775,2226,1598,1053,1509,1579.0,-7.594210393761185,33.25356502620541
785,209.407,2594,2046,1213,439,895,1579.0,-7.589751407841913,33.25356502620541
786,35.537,2594,2046,1213,439,895,1579.0,-7.588636661362095,33.25356502620541
787,2.791,2682,2003,1079,527,983,1579.0,-7.587521914882276,33.253565026205415
788,0.0,2809,1256,730,313,2082,1579.0,-7.577489196563912,33.25356502620541
789,0.279,2816,1263,737,202,2089,1579.0,-7.576374450084094,33.25356502620541
790,29.211,2838,1273,758,13,2111,1579.0,-7.575259703604277,33.25356502620541
791,0.0,2895,1325,816,128,2168,1579.0,-7.574144957124458,33.25356502620541
792,0.093,3048,1392,968,155,2321,1579.0,-7.57303021064464,33.25356502620541
793,17.582,3068,1319,989,81,2341,1579.0,-7.571915464164822,33.25356502620541
794,47.538,3186,1318,1108,81,2460,1579.0,-7.570800717685003,33.25356502620541
795,0.0,3224,1304,1158,130,2510,1579.0,-7.569685971205186,33.25356502620541
796,56.189,2859,2310,1577,1031,1487,1579.0,-7.595278272587324,33.25269937394487
797,9.21,2840,2291,1551,1006,1462,1579.0,-7.594163532986152,33.25269937394488
798,36.189,2971,2330,1383,838,1294,1579.0,-7.593048793384981,33.25269937394488
799,61.826,2973,2310,1363,817,1273,1579.0,-7.591934053783808,33.25269937394487
800,33.593,2817,2154,1207,662,1118,1579.0,-7.590819314182636,33.25269937394488
801,78.93,2756,2029,1089,601,1056,1579.0,-7.5897045745814635,33.25269937394488
802,101.745,2788,1997,1064,632,1088,1579.0,-7.588589834980291,33.25269937394488
803,63.11,2843,1842,918,688,1144,1579.0,-7.5874750953791175,33.25269937394488
804,88.951,2824,1582,671,948,1403,1579.0,-7.585245616176773,33.25269937394487
805,14.782,2789,1538,678,989,1458,1579.0,-7.584130876575602,33.25269937394488
806,0.0,2940,1386,860,398,2212,1579.0,-7.577442438968567,33.25269937394487
807,0.0,2909,1355,829,254,2181,1579.0,-7.576327699367396,33.25269937394487
808,8.559,2933,1370,853,160,2206,1579.0,-7.575212959766225,33.25269937394488
809,30.048,3023,1453,943,191,2296,1579.0,-7.574098220165051,33.25269937394488
810,3.256,3008,1438,928,223,2281,1579.0,-7.572983480563878,33.25269937394488
811,0.0,3082,1382,1002,145,2355,1579.0,-7.571868740962706,33.25269937394487
812,182.243,2882,2333,1593,1048,1504,1579.0,-7.59523140696643,33.25183372491846
813,0.0,2904,2356,1615,1070,1526,1579.0,-7.594116674243606,33.25183372491846
814,52.745,3023,1995,914,868,1324,1579.0,-7.58854301062948,33.25183372491846
815,160.99,2935,1906,826,780,1236,1579.0,-7.587428277906656,33.25183372491846
816,201.214,2859,1615,631,988,1444,1579.0,-7.585198812461006,33.25183372491846
817,6.977,2858,1615,593,1045,1501,1579.0,-7.584084079738181,33.251833724918455
818,0.0,2955,1401,875,390,2228,1579.0,-7.577395683401235,33.25183372491846
819,0.0,2993,1440,913,346,2266,1579.0,-7.5762809506784095,33.25183372491846
820,1.302,3062,1500,982,249,2334,1579.0,-7.575166217955584,33.251833724918455
821,0.0,3040,1469,960,208,2312,1579.0,-7.5740514852327605,33.25183372491846
822,158.539,2901,2238,937,746,1201,1579.0,-7.590725639999127,33.25096807912604
823,6.603,2963,2186,875,808,1264,1579.0,-7.589610914154352,33.25096807912604
824,18.399,3023,1995,914,868,1324,1579.0,-7.588496188309577,33.25096807912604
825,136.451,3025,1996,737,869,1325,1579.0,-7.587381462464801,33.25096807912604
826,87.067,2897,1653,555,1064,1520,1579.0,-7.585152010775248,33.25096807912604
827,2.326,2897,1653,555,1064,1520,1579.0,-7.584037284930474,33.25096807912604
828,0.0,3049,1496,970,408,2322,1579.0,-7.576234204017045,33.25096807912604
829,0.0,3257,2708,1968,1423,1878,1579.0,-7.596252400789656,33.250102436567474
830,41.472,3203,2540,1004,1048,1504,1579.0,-7.592908243888583,33.250102436567474
831,150.878,3040,2377,799,885,1341,1579.0,-7.590678805954532,33.25010243656747
832,0.558,3104,2327,734,948,1404,1579.0,-7.589564086987507,33.250102436567474
833,108.271,3125,1881,460,1292,1748,1579.0,-7.586219930086433,33.250102436567474
834,35.147,3092,1848,427,1259,1715,1579.0,-7.58510521111941,33.250102436567474
835,0.744,3257,2708,1968,1423,1878,1579.0,-7.597320246478688,33.24923679724265
836,150.659,3257,2708,1968,1423,1878,1579.0,-7.596205534389114,33.24923679724264
837,178.637,3280,2732,1992,1446,1902,1579.0,-7.595090822299543,33.249236797242645
838,38.889,3280,2732,1992,1446,1902,1579.0,-7.5939761102099705,33.249236797242645
839,51.794,3203,2540,1004,1048,1504,1579.0,-7.592861398120398,33.249236797242645
840,55.415,3040,2377,799,885,1341,1579.0,-7.590631973941254,33.24923679724264
841,9.248,3104,2327,734,948,1404,1579.0,-7.5895172618516815,33.249236797242645
842,11.722,3218,2189,544,1063,1518,1579.0,-7.588402549762112,33.24923679724265
843,112.43,3218,2189,544,1063,1518,1579.0,-7.587287837672538,33.249236797242645
844,0.0,3891,2338,1811,1339,3164,1579.0,-7.579484853045532,33.24923679724264
845,0.0,3848,2295,1769,1296,3121,1579.0,-7.57837014095596,33.249236797242645
846,125.74,3280,2732,1992,1446,1902,1579.0,-7.595043964808872,33.24837116115145
847,8.188,3280,2732,1992,1446,1902,1579.0,-7.593929259596455,33.248371161151454
848,147.122,3192,2490,715,1037,1493,1579.0,-7.59169984917162,33.24837116115145
849,77.115,3192,2490,715,1037,1493,1579.0,-7.590585143959202,33.24837116115145
850,48.769,3349,2105,254,1516,1972,1579.0,-7.5861263231095295,33.248371161151454
851,0.0,3275,2032,176,1443,1898,1579.0,-7.585011617897112,33.248371161151454
852,0.0,3945,2392,1866,1393,3218,1579.0,-7.5805527970474404,33.24837116115145
853,0.0,3878,2325,1799,1326,3151,1579.0,-7.579438091835024,33.248371161151454
854,0.0,3734,2181,1654,1182,3007,1579.0,-7.578323386622606,33.248371161151454
855,0.0,3689,2135,1609,1137,2962,1579.0,-7.577208681410189,33.24837116115145
856,0.0,3422,1868,1342,870,2695,1579.0,-7.57609397619777,33.24837116115145
857,0.0,3428,1874,1348,876,2701,1579.0,-7.574979270985351,33.24837116115145
858,34.079,3410,2862,2121,1576,2032,1579.0,-7.5949971093505315,33.24750552829372
859,55.966,3451,2782,756,1296,1752,1579.0,-7.592767712679406,33.247505528293715
860,90.909,3321,2612,587,1166,1622,1579.0,-7.591653014343845,33.24750552829372
861,95.427,3321,2612,587,1166,1622,1579.0,-7.590538316008283,33.247505528293715
862,81.295,3436,2351,326,1281,1736,1579.0,-7.588308919337159,33.247505528293715
863,51.42,3358,2114,102,1510,1966,1579.0,-7.5860795226660365,33.24750552829372
864,1.116,3347,2103,105,1514,1970,1579.0,-7.584964824330475,33.247505528293715
865,0.0,3947,2393,1867,1394,3219,1579.0,-7.580506030988227,33.247505528293715
866,0.0,3862,2309,1782,1310,3135,1579.0,-7.579391332652665,33.247505528293715
867,0.0,3707,2153,1627,1154,2979,1579.0,-7.5782766343171035,33.24750552829372
868,0.0,3585,2031,1505,1033,2858,1579.0,-7.577161935981542,33.24750552829372
869,0.0,3434,1881,1354,882,2707,1579.0,-7.576047237645981,33.247505528293715
870,0.0,3481,1928,1401,929,2754,1579.0,-7.574932539310418,33.24750552829372
871,69.628,3451,2782,756,1296,1752,1579.0,-7.592720873006418,33.24663989866934
872,44.099,3452,2208,0,1607,2062,1579.0,-7.5860327242523935,33.24663989866934
873,0.0,3944,2390,1864,1392,3217,1579.0,-7.580459266957371,33.24663989866934
874,0.465,3904,2351,1825,1352,3177,1579.0,-7.579344575498366,33.24663989866934
875,47.724,3783,2230,1703,1231,3056,1579.0,-7.578229884039363,33.24663989866934
876,1.023,3678,2125,1598,1126,2951,1579.0,-7.5760005011213565,33.24663989866934
877,2.884,3626,2072,1546,1073,2898,1579.0,-7.57488580966235,33.246639898669336
878,129.952,3654,2569,544,1499,1955,1579.0,-7.58932998161674,33.24577427227818
879,0.0,4031,2478,1951,1479,3304,1579.0,-7.580412504954784,33.24577427227818
880,1.675,3982,2429,1903,1430,3255,1579.0,-7.579297820372039,33.24577427227818
881,19.629,3835,2282,1756,1283,3108,1579.0,-7.578183135789295,33.24577427227818
882,24.653,3781,2227,1701,1229,3053,1579.0,-7.577068451206551,33.24577427227819
883,103.82,3721,2168,1642,1169,2994,1579.0,-7.575953766623804,33.24577427227818
884,42.7,3771,2217,1691,1218,3043,1579.0,-7.574839082041058,33.24577427227818
885,0.0,3750,2197,1670,1198,3023,1579.0,-7.5737243974583155,33.24577427227818
886,19.629,3734,2991,966,1579,2035,1579.0,-7.593741877461772,33.24490864912012
887,0.0,4109,2556,2030,1557,3382,1579.0,-7.58036574498037,33.24490864912012
888,13.117,3973,2419,1893,1420,3245,1579.0,-7.579251067273587,33.24490864912012
889,17.582,3835,2282,1756,1283,3108,1579.0,-7.578136389566806,33.24490864912013
890,35.351,3857,2304,1778,1305,3130,1579.0,-7.577021711860022,33.24490864912012
891,64.674,3953,2400,1874,1401,3226,1579.0,-7.5759070341532375,33.24490864912013
892,117.542,3824,2270,1744,1272,3097,1579.0,-7.574792356446454,33.24490864912012
893,0.93,3761,2207,1681,1209,3034,1579.0,-7.573677678739672,33.24490864912012
894,38.745,3957,2403,1877,1404,3229,1579.0,-7.575860303709563,33.24404302919503
